9993735840;08/03/2061
2021552947;16/06/1930
3812541865;06/07/2037
2637479191;16/04/1976
2584113106;23/03/1991
5870144331;09/10/2029
8613942281;14/12/2054
2933072618;29/07/1906
9293700668;03/10/1973
6592355473;28/05/2053
2289436424;12/03/1936
4079864495;27/05/1906
5953556103;02/08/1976
0038562775;03/10/2034
5372615706;01/09/1926
4759428784;21/12/2063
6458672437;25/03/1947
6548691439;10/12/1954
8441261932;01/03/1922
3986199813;23/06/1962
1335487635;16/04/2032
2277365286;17/12/1920
1297065844;31/03/2070
9136877868;18/04/2008
7219483158;07/09/1988
1453228137;23/12/2060
0339000620;01/03/1950
9089323210;08/11/1964
2470245829;15/08/1983
5592573461;21/04/2050
0440772407;09/08/1912
4556172414;23/08/1931
2426889180;15/07/1939
4793288855;09/07/1944
5795967848;01/08/1940
0347549092;11/08/2000
9986299923;22/02/1906
7112623572;03/12/2036
8896060812;10/02/1955
7896223618;09/01/2012
4051934336;20/01/1937
8064606629;26/05/1935
0327642596;05/10/1993
1466656641;02/06/2060
0330226663;28/11/1940
3041217115;07/02/1986
1646073248;20/12/2062
6484325261;30/05/1979
7636290197;01/04/1921
7056767150;22/10/2031
9360130660;21/02/2012
6651124592;11/03/1982
9556345649;23/07/2033
9222424072;28/06/1927
1360822940;12/01/2028
6817477979;05/07/2023
9791333056;19/07/1954
3452121248;24/12/1983
8909009420;04/02/1954
3369041855;11/09/2006
5923884347;05/08/2010
3785400559;12/03/2013
9852159324;23/04/1971
6058869032;30/01/1959
8508698148;20/07/2016
4854828184;19/07/2005
6059316369;09/08/2033
9112489445;25/04/1980
9537950098;22/11/2048
1272356756;03/04/1909
9176865848;11/06/2000
7342375674;10/06/2031
4334961413;07/12/2003
6858892596;12/06/1961
3367895450;16/10/1937
2198183886;14/03/2026
6737845086;29/08/2058
9010289648;02/04/2033
5993612432;04/02/1918
8022639682;13/01/2052
5610452123;19/08/2061
0949629420;21/01/1944
3621129565;19/09/2043
4255934711;21/11/2014
0862295768;15/04/2050
7469101961;18/05/1993
7735718228;02/12/1999
4752540678;14/09/1955
1001424303;28/09/1949
4188165847;07/02/1910
7408842365;04/02/1929
5473788666;16/04/1990
1904356649;23/05/2054
9814073035;15/07/2024
7064646272;02/05/1912
4465447787;18/10/2064
0331023038;04/09/1918
1593012462;27/04/1942
7664776607;13/12/1964
5849489971;12/12/1965
3588403100;20/09/1930
1448457679;23/06/2050
2425810236;22/07/1911
4017202365;28/04/2057
1608297484;30/09/1930
1832214104;16/02/1934
5385446245;24/03/1966
0260919052;14/07/1968
9581048512;28/06/1907
3891152074;01/06/1907
1478317276;02/11/2021
1529053610;03/10/1925
0019554822;28/12/2036
8130019391;03/01/2040
6317855692;03/01/2031
6790603449;13/01/2007
5113466691;19/04/1922
5693163171;07/01/1972
7693436956;06/12/1920
5756885472;03/11/1953
8672276311;15/10/1950
2348362924;27/04/1913
5407788254;04/05/2040
7856389423;03/12/2019
0412588019;27/07/1996
9616891038;14/04/1941
9958090027;23/09/2001
3609203616;28/01/1919
2248359432;01/12/1992
5075291721;29/01/1946
9257677461;04/06/1917
0589607359;21/11/2010
0102136735;16/10/2024
1672439629;01/01/1926
8959764301;22/02/1911
2714006484;08/10/2008
6070715371;23/04/1925
0757859810;22/07/1935
8583996648;01/01/1964
4120562906;17/03/2029
6909646706;10/12/1945
0909389538;07/05/1952
8325632973;28/10/1969
7970055109;19/04/1980
8947641672;30/05/2041
1617908024;13/04/1905
9271836843;25/02/2037
3951118692;14/07/1924
5040024283;18/06/1920
9317521969;19/12/1936
2836769737;20/09/1989
1616626159;09/12/1973
0608652592;11/08/1992
8171313263;06/01/2046
4488762685;18/08/2006
8635670247;23/12/1985
4016153166;09/01/2023
6845380393;29/07/2064
4173978955;27/06/1940
7638266160;18/10/1973
9277264254;16/08/2068
9650412778;13/12/2051
2027436621;04/02/1976
5990513251;30/12/2042
6002303999;23/11/1919
2945234175;08/07/1934
8146576379;29/09/1929
0459821847;02/03/2005
7540845077;08/03/2035
6804450315;21/04/1988
4617962546;26/12/1969
7699682366;07/01/1977
2584117580;06/06/1925
2921779165;06/09/1980
5232251114;05/04/2059
5759206470;12/03/1962
3952038824;09/06/2022
0770799501;30/11/2003
1953205284;12/03/2064
8090898529;20/08/1964
2630667033;01/11/2041
2135425376;07/12/1963
2075497224;18/07/1999
0237794102;13/08/1935
1590209623;22/03/1948
6143638399;23/04/2051
0444567444;20/01/1947
7208249300;31/10/1957
9471801978;07/09/1998
2282594813;19/01/2052
5387017556;22/06/1965
1186468156;03/11/2039
9231616433;17/10/1927
0472411284;25/02/2027
5279460159;18/09/1956
7102312264;26/11/1914
5151174271;03/05/2022
0446272632;20/06/2037
9696936860;18/01/1911
8276334193;15/11/1907
4676788402;30/10/1956
3480655826;21/06/1933
5159528359;27/09/1921
9109305035;13/10/2017
2693113317;28/02/1961
7649000398;21/10/2045
9804555833;14/08/1919
7384428714;04/07/1902
6342323729;16/06/1912
7828110184;17/09/2042
8303015599;13/10/1934
7847341932;05/10/1934
8162983672;07/05/2045
9044596127;04/02/2068
9079216770;13/08/2058
7742209178;21/11/1921
8934466273;23/06/2042
9220159677;20/06/1969
6185243917;10/12/1906
0719536541;31/03/2044
5184426803;14/04/2035
9143493976;29/06/1947
3962341926;24/08/1971
0492828519;03/11/1959
6415665280;07/04/1950
2919155918;08/11/1912
2331920827;26/12/1984
1976135700;21/01/1929
7291218544;25/03/2007
2748052826;04/05/2019
1855626871;07/05/1932
7253501982;16/12/2044
1613925721;20/11/2041
2810545611;26/12/1968
5202579997;27/01/1919
9277097537;31/03/1932
3432878271;03/12/2026
4471368628;07/06/2065
3657463604;18/06/1918
0127328356;02/07/1922
6060918204;10/02/2035
8621706884;12/07/2002
1204920785;11/08/2038
3873764004;05/12/1933
1687556308;14/10/2034
6996096464;09/03/2044
7649754546;22/11/2024
6569059243;08/08/2063
3571538752;02/07/2005
7176259623;14/03/2046
8527058427;21/10/1926
0104288045;25/02/2043
7532460598;22/02/1959
3908653039;18/07/2040
0883853957;13/02/2037
3616805434;30/09/2009
3673047063;14/09/1990
7242005100;22/02/2025
6226449153;28/03/1911
2883743956;27/07/1919
7157263148;11/06/2023
1952092424;25/10/1979
1848114724;30/04/1947
7458610525;05/02/1963
5861224679;06/11/1938
7152075948;01/09/2008
2626331320;02/05/1917
1662683605;22/01/2060
5616621120;10/09/1923
8386243678;30/04/1901
8003515217;28/01/1976
1276414356;30/07/2044
3808699782;31/07/2046
0776923376;18/06/1924
6932643537;13/11/1996
0794191790;16/07/2068
0151970993;21/05/1967
0684548689;19/08/1939
9207981011;20/01/1913
3243780758;08/12/2068
0608811551;19/06/2042
4287238737;24/02/2022
2269124649;31/08/2035
2240321310;01/08/1933
0267910615;29/11/1963
9820298087;28/05/1980
5852626448;25/09/1920
7894175397;12/02/2004
6904881508;24/10/2014
2626419995;29/07/1920
8864010893;30/04/1976
8998173007;27/10/1958
3501407647;10/02/2042
0903831314;13/02/2026
6222214239;05/07/1954
1212476812;27/06/1953
5120640663;22/01/2039
4862443225;18/11/1958
5752843996;13/11/1989
6669859760;04/08/1951
0960140394;24/10/1999
3165617459;08/06/1955
4563569592;09/01/1906
2023794297;09/12/2019
0725851676;20/07/1968
2236416031;01/04/2020
8316783903;30/11/2048
2525225032;10/02/1945
1293366428;08/04/1964
7448919689;16/03/2001
3397320083;26/03/1908
8860533845;02/10/2018
6825821755;05/10/2032
4135165784;03/05/1910
5579817963;06/08/2011
5889754022;12/04/1931
9245381061;11/11/1972
5759514613;22/01/1947
5032139219;19/12/2045
0143504169;19/11/2013
5322304283;06/01/2012
1001620285;11/04/1915
5305651291;14/12/2006
2617341084;23/03/1927
9682671976;15/08/1996
7390975494;23/08/2050
9675909099;01/05/1935
1625830029;22/02/1967
5017593276;06/05/2065
4008043636;18/03/1998
3196656918;01/04/1941
4872317395;29/09/1976
4973150258;07/01/1952
2736085663;04/12/2064
8630685411;26/03/1948
3674802932;12/10/2013
0159620688;04/08/1920
7654898726;28/11/2044
2040954863;25/03/2031
9580204696;13/06/2037
1989228848;16/06/2068
0786080433;31/01/2069
3224708726;22/03/2056
6114849545;15/11/2032
2746221133;03/06/1912
4750969055;20/06/1982
1803862135;06/08/1961
8334995640;09/11/1935
4721433443;09/09/1946
3131641409;03/05/1915
4970767216;29/06/1915
7146229122;08/02/2031
1404469751;22/03/1987
5389830875;16/03/1904
6564725430;18/12/1908
6611257939;29/04/1941
9239785704;03/01/2014
6125779728;21/03/1980
8485530404;31/07/2060
7739428761;16/04/1945
3655487102;14/08/1950
5208265313;19/10/1947
4842865421;01/11/1997
8091221504;16/09/2003
3081197513;08/12/1920
5553645924;17/08/1925
1592424912;16/11/1936
4329125030;25/01/1916
9252582608;04/10/2038
0305698903;14/06/1914
1346625406;06/01/1925
0042430423;26/05/2011
5806880925;19/06/1992
9466288439;19/03/2048
1375667470;18/07/1905
4122886331;09/04/2044
2187235213;13/04/2068
2584920039;17/03/1955
8276993838;29/04/1955
7916387261;02/09/2047
6911457127;04/11/2021
2952647238;03/02/2036
9362156536;18/01/1907
5503569622;12/05/1951
0594204339;01/10/1949
1860945182;31/10/1979
1348579180;28/07/2053
3919820828;13/03/2042
6190639010;23/06/1996
2992403867;13/07/2032
3373051483;17/11/1955
1425449674;06/12/1958
8656520889;07/03/1924
4464834132;25/11/2032
1285812247;30/07/2020
9793203975;03/10/2030
4587734088;01/12/1939
5731526254;08/01/1968
8601989864;20/09/2047
0310252072;16/06/2059
9401109984;18/01/2006
8056329625;25/06/2034
3184728866;08/09/2064
0557453576;21/05/1962
0103793897;28/01/1976
1447478610;05/03/1959
0883253243;16/05/2032
6851559563;17/07/1949
5564375551;03/12/2019
3593147398;13/04/1934
9363045141;20/12/2008
6523063956;03/12/1920
2665263756;18/04/2010
1111786192;01/03/2027
8998833889;08/10/2047
8208594835;22/03/1967
8068603640;01/10/2056
2500326862;17/10/1972
2429141275;08/11/2038
9190617517;20/05/1943
2677514713;09/01/1980
1967589235;01/04/1943
2315028955;15/10/1971
0937811063;12/08/1972
5575114284;18/01/2009
2678080372;20/02/1948
0553798847;05/11/1955
6418277897;23/06/2061
5831130193;27/03/2051
2472103897;04/02/2056
7412482104;25/07/1970
1126520127;03/05/1920
6021389583;27/05/2000
0388293669;07/05/2007
9465590311;08/06/1974
2444131067;07/10/1936
3555729212;13/01/2002
1366528611;15/04/2001
2370664059;17/01/2064
2330989729;13/06/2015
9996712919;21/02/2033
5672736430;26/07/2005
9530486272;10/12/1919
9972169856;14/03/1900
5865850982;04/08/1998
1854550133;25/02/2040
3022884324;14/07/1966
2603365624;16/09/2026
5003205834;25/04/2011
4878667779;20/05/1968
0314720822;26/03/2063
4944481172;19/06/1955
1574266019;06/10/2003
0213506556;25/01/2045
5675634006;25/11/1968
2202443594;19/01/2025
1243263221;28/04/1902
0326936621;04/05/1909
1928284736;09/12/2009
0200239013;08/09/1904
6356140730;04/12/2047
6372688163;21/11/1908
8352003979;26/12/1932
0039725589;04/02/2013
4881781159;23/11/1973
4477099459;30/04/2065
6957896486;24/05/1999
3927699403;01/02/2054
6804364437;07/11/1984
5131893609;09/03/1927
7303249384;08/12/1910
8898668649;21/10/2060
2336580969;15/11/2041
3589378325;18/10/2023
4502730515;24/08/2043
5706865891;19/09/2056
0426931878;14/01/1991
4717632918;14/06/2016
6287497219;13/09/1994
9298821845;04/07/1959
9506553248;27/08/2024
7429895536;12/02/1965
9808588754;26/08/1911
0312121739;22/04/2055
5999379087;03/10/2057
4887953328;29/11/2044
3887832435;12/10/2020
3244459092;07/01/1926
7048351500;22/02/2047
9654034213;30/04/1987
7072262330;26/09/1949
1013317317;22/10/1926
7122337252;24/08/1992
8539747818;06/09/1946
0671816717;05/07/2036
6156053002;25/09/1923
3729419581;23/01/2018
4979546193;10/08/1940
2625324673;09/04/1912
2279802932;07/01/1980
0045771851;19/07/1920
0374267341;27/04/2049
3945448996;08/10/2070
8081887375;20/05/2005
2548318836;15/01/1939
0422777778;24/11/1940
5142067000;03/11/2070
6284442965;08/04/1907
6310623182;11/09/1927
4387786388;13/04/1971
2426356935;18/05/1923
7354246832;26/11/1984
9442791103;04/02/1998
2584818545;31/05/2001
1918295059;08/03/2040
2109096419;06/09/1959
1762083368;16/03/2034
8184735557;15/05/1961
4544619038;03/06/2003
3410495593;17/04/1988
9612043942;07/03/1954
3582614145;07/07/1929
3563276455;28/06/1903
0236117456;24/04/1998
1263824598;29/09/1913
0858564271;14/12/1956
2602389976;23/05/1950
8538963655;31/05/1994
1560540808;22/06/1985
2138550081;18/12/1965
4672815737;22/11/1980
8961916993;22/08/1916
9148372464;24/11/2032
8878114013;20/08/2066
2615732185;02/02/1972
3660518273;14/04/2049
1725317411;13/10/1901
4481597881;24/07/1975
2071447351;05/02/1951
4784515440;03/12/1900
2024230087;01/08/2003
8584972830;03/11/2004
3858632890;26/03/2034
8619617246;10/05/2033
2691412047;24/11/2025
1273716690;30/09/1963
4501106278;17/12/2054
3028493727;07/06/1917
4450613457;25/08/2007
9171416701;18/10/1933
9937108044;12/07/1925
0562889653;30/09/1927
5408969689;20/07/2022
1033598986;09/09/2041
8419136965;12/04/2058
0626385537;06/07/2045
7625909899;03/10/2065
7050327481;10/12/2062
7863973884;09/04/1977
4000804817;22/01/2069
6160385793;25/02/2043
6666018218;06/08/2026
3020258770;30/03/2018
0157728853;04/08/1979
0595006905;08/03/2002
9889369987;03/05/1963
6341643818;23/01/2065
2716684846;05/02/1986
2814704887;22/09/1963
7916444987;29/07/1962
2016884822;08/08/2000
1627356359;26/01/1982
9702801409;09/10/2040
3424341755;27/12/1950
6387654029;24/08/1971
8370315584;09/01/1908
5634495757;29/07/2043
3471067328;18/06/1983
6731745340;11/02/2009
2669367692;04/10/1993
8457127413;17/11/1914
3861467733;19/05/1999
8690838108;19/07/1995
7318977050;11/08/1926
3885605014;14/11/2044
9539761763;02/05/1910
8329130479;12/10/2009
5181729450;18/05/2056
2115067091;03/09/2023
8343072476;01/11/2007
5212289753;08/03/2027
0995038965;08/03/2010
5904316987;17/03/1996
5529431837;31/05/2058
9065820649;15/05/1904
1198162688;08/10/1968
1276450614;05/02/1971
1044072294;17/12/2016
6915240160;29/01/2043
3852612504;27/12/1940
0185698354;24/05/1915
1390926829;28/03/1914
1609376816;25/12/2070
3827761971;05/05/2003
9446986023;16/06/1956
5959914624;03/06/1908
9955651387;18/09/1979
4691856621;11/05/1975
8721331167;18/12/2009
8001085347;04/07/2062
9107315207;23/01/2007
9519908307;22/10/1981
3590107004;22/03/1971
4356759200;04/08/1979
3303381706;01/03/2001
8969875780;11/03/1940
7442250137;23/02/1930
0056793808;16/02/1956
2654970814;27/02/1995
4658381059;11/08/1929
7976288194;17/08/2024
3410152441;03/03/1931
2829336681;08/12/1951
2849421056;04/02/1970
9313046751;22/12/2070
4348975079;18/12/2043
2335362483;21/11/1965
9672456279;30/04/1958
5669570728;06/05/2037
4178474267;22/05/1945
3661775139;26/06/2006
3081445475;23/07/2021
1182817300;23/02/1963
0887647607;08/09/2031
4040926454;17/01/1958
8533421910;14/04/2020
9846814498;31/03/1960
8712244292;12/11/2055
1208779870;28/04/1906
4764385620;16/11/1959
0415453467;21/07/1949
2948643952;23/02/1912
9114502233;16/12/1959
5629878918;11/03/1980
5620149848;20/10/2009
0844369639;27/03/2026
7652544743;09/05/1909
5190247620;29/06/1906
2697202735;04/10/2035
3023117168;10/08/1956
4971055627;12/02/1997
8362084844;10/10/2051
0653529512;14/04/2029
1778099512;31/03/1956
7274594448;24/04/1946
4364431084;11/05/1978
1179429902;21/06/1982
3003029652;02/02/2059
5420325188;11/05/2042
8479036405;19/04/2042
7686273053;02/11/1918
2620258675;16/10/1971
0847781374;15/04/2047
4925344489;24/02/2028
2848383186;22/11/1973
3865929988;27/03/1976
0880331025;04/01/1993
4016764637;28/11/2038
5331696963;04/09/1935
7984933609;24/05/1930
2577042837;13/09/1980
9313994720;21/06/1992
7070400781;27/07/1932
3909749495;10/08/2030
6102350091;12/11/1945
7655449096;19/09/1990
2502266562;16/12/1933
8538285246;09/09/1955
8506189657;05/12/1939
6974375724;29/12/2033
3278727361;07/08/1952
1363623487;05/02/2004
1571270732;05/03/2068
9090465893;02/03/1956
7512287752;21/12/2067
2443737786;20/12/2035
6137689585;14/07/1957
6617403543;29/03/1986
6191011079;20/01/1959
1286242113;27/07/2046
8800945251;02/09/2017
5840922163;20/08/1998
3614384925;05/01/1910
2466746320;18/02/1931
6746526924;01/09/2038
5663988366;05/06/1942
1437677497;29/06/1914
2963586833;05/05/2025
3910748362;19/02/2035
1581562544;17/05/2024
0837824234;21/04/2012
2618193795;08/03/1989
5340019442;14/11/1914
4726104403;13/09/2013
9289804098;29/12/1963
2178512131;02/07/2035
2480799412;23/08/2017
8934710589;31/08/1995
0734624205;06/01/2050
6018426818;02/09/1972
0477875877;06/10/1943
3956939814;25/08/2043
1210657358;23/08/2046
3682904623;26/09/1974
4470914031;25/09/1983
5751562218;14/04/1980
1385882720;12/11/1971
2817480995;02/10/1906
6630112370;25/07/2069
3847551518;17/08/2039
7550433849;31/08/2025
1876840493;19/06/1936
9657076942;05/09/1907
2425286606;23/06/1986
2361390963;27/02/1941
3646582978;08/02/1963
8204737382;17/04/1926
3680268865;03/12/2065
1552001982;23/12/1973
4977594622;27/03/1948
7384489289;29/12/1920
3408044968;08/02/2014
3493844198;08/04/1982
1620182865;20/05/1940
2803089146;07/06/1926
0021610822;14/04/1951
4178663139;02/04/1901
0974799880;16/02/1911
5790903447;06/12/1948
8380866675;14/07/1903
7354339641;14/12/1916
9320547807;01/04/2025
7733631142;27/12/1987
6443341591;17/02/1920
4095102269;18/02/2070
0851100681;29/09/2023
4196934160;10/01/1923
4078409933;18/06/1908
2676478313;28/08/2026
9334053059;03/04/2059
4159072249;17/11/2049
8183795281;13/02/2059
8834160821;11/07/1950
6836918312;06/12/2054
2985341962;30/08/2018
9212151358;14/10/1935
0120225035;13/02/2056
0005180909;26/06/1906
6960429836;22/01/1928
0474196795;30/04/1939
9623431381;01/06/1906
3390921594;17/04/1952
6200983506;11/03/2033
6688628278;27/05/1915
8419647424;28/01/2046
9784021480;12/03/2050
9021880960;23/10/1993
1065388472;30/09/1983
1272803552;18/10/1985
2943089108;22/07/1950
8947570523;28/12/1911
9982506144;13/09/2066
5596713790;01/08/1912
3111971933;08/05/1989
9223074645;08/04/2036
4497904766;06/07/2024
8431545715;24/07/1928
8008637204;25/08/2010
7070430276;29/03/1944
3611311486;18/05/1992
0521162589;16/08/2042
0366368075;06/05/2066
7409749698;06/05/2062
0533168660;05/06/1964
5400625469;02/01/1936
4273057614;19/08/1995
6696381954;02/04/1948
1272632162;25/04/2056
3885771849;22/03/2068
1154769151;14/09/1941
2043784464;08/02/2065
1902564355;14/07/1968
5612996526;20/02/1962
0068036113;23/10/1959
9602247074;29/06/1921
2442392302;02/09/1990
2412434049;21/11/1931
0505693529;18/03/2024
3542501371;12/05/1974
3031515594;14/08/1904
3324670228;23/11/1928
6798579872;24/05/2064
4865855920;08/06/2069
9744220939;06/12/1957
6497859707;18/01/2035
7931474557;16/11/1945
1661151905;01/03/1958
8012355432;30/01/2000
1407906919;23/09/2054
4395687404;13/06/1950
6660078550;07/04/2010
2421769939;05/11/1900
7868308616;23/07/1904
4145549159;22/10/1932
9291603840;14/12/2061
2542049182;01/10/1963
6539639353;13/06/2046
0520496478;12/07/1937
1738896382;23/06/1943
8934968977;11/03/2032
1008230761;17/09/1994
6901870317;01/04/2032
9291048876;02/05/2026
2220519503;22/03/2061
3045528390;28/07/2054
9683916470;14/04/2050
0211961118;02/03/1960
5165819309;11/07/2020
8615843657;29/12/1956
5323604269;02/09/1932
7885509710;11/09/1973
8367053876;17/01/1940
7458047154;29/11/2049
7465295334;21/09/2016
1095076274;16/06/1952
5325326248;21/05/2013
3637978374;04/08/1994
5435653839;14/08/2066
6289312594;09/02/2062
5292528685;11/11/1993
7295079256;16/02/2000
8949896872;09/08/2026
3019038828;28/09/2003
5366742725;16/07/1962
9800744946;14/01/2007
0129043015;20/05/1997
8210699821;10/08/1972
7979591094;14/07/1913
0536630351;02/06/2004
8231715152;23/06/2020
9522170896;16/03/1915
4574438824;23/09/2055
7819480831;24/11/1913
3898741984;12/09/1975
8352965517;07/02/1918
0401759551;12/01/1948
4311534493;26/01/2070
2997286408;14/11/1953
3734890161;13/12/1945
4088678144;26/05/2017
5387649515;03/12/1959
8362579028;18/11/1918
2219051689;16/06/1988
9418306587;06/07/2057
0958988332;25/09/1922
1211188057;24/05/2066
5593693689;15/03/2013
2549879065;02/04/2014
6822220510;23/07/1962
9270573173;12/01/1975
6920271802;16/05/1984
3546060370;20/12/2014
2689025432;01/12/2069
5992964531;10/05/2003
6479598598;01/08/2058
1264238761;26/05/1983
4420371174;02/08/2001
0971815935;28/10/2023
5755814646;16/01/2027
2322239778;12/12/2048
